3428100	 144.166190
3429100	 144.113200
3430100	 144.213410
3431100	 144.488300
3432100	 144.214380
3433100	 144.017590
3434100	 145.473990
3435100	 144.607740
3436100	 144.284880
3437100	 144.354780
3438100	 144.341840
3439100	 144.479060
3440100	 144.616240
3441100	 145.961630
3442100	 144.486530
3443100	 145.777570
3444100	 143.711980
3445100	 144.800070
3446100	 143.999160
3447100	 144.659850
3448100	 144.576300
3449100	 144.559680
3450100	 143.686320
3451100	 144.305530
3452100	 145.530900
3453100	 144.964060
3454100	 146.251120
3455100	 142.802300
3456100	 142.419970
3457100	 142.861830
3458100	 143.001800
3459100	 144.209950
3460100	 143.172860
3461100	 142.898410
3462100	 143.258130
3463100	 143.073630
3464100	 143.315230
3465100	 142.870990
3466100	 142.999260
3467100	 143.041440
3468100	 143.162050
3469100	 142.610790
3470100	 142.851630
3471100	 144.870340
3472100	 144.247350
3473100	 144.506400
3474100	 143.157450
3475100	 143.128520
3476100	 146.604390
3477100	 147.012290
3478100	 146.682940
3479100	 143.028510
3480100	 143.790180
3481100	 143.243280
3482100	 143.609820
3483100	 142.531470
3484100	 143.163030
3485100	 143.228610
3486100	 144.912230
3487100	 143.516280
3488100	 143.043080
3489100	 143.122010
3490100	 140.159480
3491100	 139.684640
3492100	 140.201450
3493100	 140.527920
3494100	 141.666440
3495100	 146.814680
3496100	 141.356210
3497100	 141.911310
3498100	 140.291940
3499100	 140.392000
3500100	 140.122270
3501100	 140.707100
3502100	 140.013790
3503100	 140.159430
3504100	 139.778740
3505100	 139.847350
3506100	 140.989500
3507100	 139.382810
3508100	 140.141310
3509100	 140.893790
3510100	 140.196950
3511100	 139.773910
3512100	 139.651050
3513100	 139.673400
3514100	 139.960430
3515100	 139.996510
3516100	 139.914920
3517100	 140.100320
3518100	 144.948040
3519100	 139.857860
3520100	 140.000160
3521100	 139.446550
3522100	 139.917440
3523100	 141.318350
3524100	 154.812970
3525100	 139.812230
3526100	 139.437790
3527100	 140.165400
3528100	 140.098470
3529100	 140.270570
3530100	 140.526280
3531100	 141.770880
3532100	 144.175860
3533100	 140.437580
3534100	 140.007390
3535100	 137.484460
3536100	 138.649720
3537100	 142.166110
3538100	 140.942710
3539100	 143.043920
3540100	 141.739820
3541100	 141.713590
3542100	 141.357490
3543100	 140.972760
3544100	 141.997930
3545100	 141.240420
3546100	 141.072870
3547100	 141.297580
3548100	 142.036250
3549100	 143.185620
3550100	 141.436800
3551100	 141.720870
3552100	 141.145740
3553100	 142.212920
3554100	 141.169300
3555100	 141.224340
3556100	 147.303780
3557100	 141.263990
3558100	 146.051720
3559100	 142.007240
3560100	 141.476410
3561100	 141.492940
3562100	 141.136310
3563100	 141.459740
3564100	 141.924190
3565100	 143.722070
3566100	 141.051500
3567100	 141.002190
3568100	 141.659940
3569100	 141.467860
3570100	 141.481970
3571100	 142.094570
3572100	 141.417640
3573100	 141.298900
3574100	 141.566360
3575100	 142.660700
3576100	 141.882680
3577100	 141.266590
3578100	 141.389190
3579100	 142.897390
3580100	 141.520660
3581100	 145.169950
3582100	 144.931310
3583100	 146.634000
3584100	 144.458170
3585100	 144.886860
3586100	 146.220710
3587100	 145.486660
3588100	 145.583940
3589100	 142.141190
3590100	 141.659420
3591100	 141.672150
3592100	 141.807430
3593100	 141.876040
3594100	 142.349370
3595100	 149.053900
3596100	 142.079350
3597100	 141.302490
3598100	 141.417400
3599100	 142.161040
3600100	 144.287650
3601100	 144.612870
3602100	 144.646840
3603100	 142.731200
3604100	 141.898720
3605100	 141.634490
3606100	 141.671500
3607100	 142.492060
3608100	 142.403670
3609100	 141.392000
3610100	 141.857380
3611100	 142.940400
3612100	 141.395420
3613100	 141.805500
3614100	 145.518150
3615100	 145.025590
3616100	 141.306870
3617100	 141.603830
3618100	 141.617220
3619100	 142.368060
3620100	 141.722540
3621100	 141.796170
3622100	 141.668470
3623100	 141.001140
3624100	 141.913360
3625100	 143.960400
3626100	 142.199680
3627100	 143.296580
3628100	 142.772260
3629100	 164.209800
3630100	 164.291350
3631100	 141.693630
3632100	 141.281250
3633100	 141.569520
3634100	 142.945950
3635100	 145.469030
3636100	 145.380480
3637100	 145.775820
3638100	 145.107060
3639100	 141.400170
3640100	 141.787250
3641100	 142.126050
3642100	 141.759080
3643100	 141.623460
3644100	 141.330790
3645100	 141.644340
3646100	 141.719090
3647100	 143.128850
3648100	 142.847510
3649100	 142.938970
3650100	 142.150120
3651100	 144.901260
3652100	 145.668310
3653100	 145.969470
3654100	 145.152990
3655100	 142.468200
3656100	 141.524850
3657100	 141.795040
3658100	 140.347930
3659100	 141.490480
3660100	 141.346750
3661100	 141.735150
3662100	 141.508020
3663100	 141.421150
3664100	 142.121340
3665100	 142.378010
3666100	 142.839100
3667100	 143.247750
3668100	 143.672200
3669100	 143.665890
3670100	 153.739960
3671100	 142.867520
3672100	 143.803330
3673100	 143.879290
3674100	 147.000070
3675100	 146.958140
3676100	 143.587390
3677100	 145.383930
3678100	 143.522700
3679100	 142.608070
3680100	 142.275100
3681100	 142.542160
3682100	 142.155270
3683100	 142.373560
3684100	 142.359510
3685100	 142.124350
3686100	 143.982910
3687100	 146.460660
3688100	 145.750940
3689100	 142.434430
3690100	 141.990100
3691100	 142.759460
3692100	 142.064230
3693100	 142.421960
3694100	 142.630060
3695100	 142.395660
3696100	 142.370870
3697100	 141.763290
3698100	 142.342770
3699100	 169.111880
3700100	 145.519270
3701100	 145.395740
3702100	 146.038810
3703100	 145.776060
3704100	 145.498530
3705100	 145.707060
3706100	 145.789000
3707100	 145.531880
3708100	 145.225060
3709100	 145.372950
3710100	 146.549620
3711100	 146.610010
3712100	 145.289320
3713100	 142.391460
3714100	 142.279650
3715100	 145.968080
3716100	 145.502200
3717100	 145.403880
3718100	 141.974070
3719100	 142.021610
3720100	 142.006640
3721100	 142.065230
3722100	 145.406990
3723100	 146.004390
3724100	 146.285380
3725100	 146.466640
3726100	 146.603460
3727100	 149.568560
3728100	 153.922130
3729100	 148.461000
3730100	 147.083230
3731100	 145.898590
3732100	 146.693990
3733100	 146.499290
3734100	 145.792360
3735100	 146.433700
3736100	 145.881080
3737100	 145.784080
3738100	 146.139500
3739100	 145.475850
3740100	 145.591420
3741100	 145.949080
3742100	 145.554890
3743100	 146.843520
3744100	 145.501800
3745100	 146.287620
3746100	 146.705480
3747100	 147.363580
3748100	 146.441890
3749100	 145.855000
3750100	 145.770010
3751100	 146.002570
3752100	 145.573460
3753100	 145.480900
3754100	 142.435830
3755100	 142.865150
3756100	 142.160090
3757100	 142.616860
3758100	 143.281930
3759100	 144.940860
3760100	 146.220180
3761100	 146.029680
3762100	 145.982950
3763100	 146.651300
3764100	 146.889190
3765100	 146.490170
3766100	 146.667410
3767100	 145.987390
3768100	 146.465710
3769100	 146.002150
3770100	 146.680210
3771100	 147.549070
3772100	 146.276990
3773100	 146.656910
3774100	 146.119500
3775100	 148.242370
3776100	 143.883920
3777100	 142.697070
3778100	 142.744470
3779100	 142.385630
3780100	 143.024040
3781100	 147.224370
3782100	 147.320110
3783100	 147.784830
3784100	 146.299390
3785100	 146.138490
3786100	 145.977140
3787100	 146.164560
3788100	 146.396510
3789100	 146.238850
3790100	 146.533280
3791100	 146.988200
3792100	 146.902080
3793100	 146.401450
3794100	 146.894130
3795100	 147.035110
3796100	 146.636000
3797100	 146.446540
3798100	 146.654920
3799100	 149.153330
3800100	 147.274590
3801100	 146.692380
3802100	 142.987930
3803100	 142.739840
3804100	 142.769760
3805100	 143.802510
3806100	 146.871530
3807100	 146.474750
3808100	 146.783400
3809100	 146.186600
3810100	 146.491240
3811100	 146.887130
3812100	 150.540190
3813100	 149.757410
3814100	 146.922900
3815100	 146.640230
3816100	 146.284560
3817100	 143.915060
3818100	 142.446120
3819100	 147.352570
3820100	 146.426270
3821100	 146.773690
3822100	 145.833570
3823100	 145.922040
3824100	 146.142840
3825100	 146.271790
3826100	 146.915230
3827100	 146.309770
3828100	 146.114600
3829100	 148.201170
3830100	 145.276830
3831100	 146.925020
3832100	 146.514610
3833100	 146.701050
3834100	 151.172880
3835100	 147.559430
3836100	 147.003110
3837100	 146.505660
3838100	 146.435230
3839100	 146.360990
3840100	 146.157150
3841100	 146.684970
3842100	 150.677680
3843100	 150.723370
3844100	 147.317660
3845100	 147.974200
3846100	 147.101660
3847100	 146.522030
3848100	 146.916700
3849100	 147.107740
3850100	 147.145820
3851100	 147.201680
3852100	 150.078890
3853100	 151.099580
3854100	 150.675180
3855100	 150.147940
3856100	 150.184210
3857100	 150.480750
3858100	 146.132340
3859100	 146.512310
3860100	 173.524230
3861100	 155.393370
3862100	 155.727000
3863100	 155.536430
3864100	 154.039870
3865100	 151.316150
3866100	 151.196030
3867100	 151.155950
3868100	 166.401870
3869100	 164.293480
3870100	 147.008730
3871100	 148.188360
3872100	 148.898120
3873100	 147.804110
3874100	 147.382000
3875100	 148.100820
3876100	 146.568950
3877100	 147.345680
3878100	 147.178010
3879100	 146.745230
3880100	 148.297510
3881100	 147.465990
3882100	 147.213390
3883100	 147.067300
3884100	 147.302150
3885100	 147.055110
3886100	 147.349320
3887100	 147.775100
3888100	 147.332980
3889100	 147.856620
3890100	 148.076810
3891100	 147.184410
3892100	 147.204040
3893100	 147.651520
3894100	 146.711130
3895100	 146.877190
3896100	 149.685570
3897100	 146.934260
3898100	 148.871120
3899100	 147.706520
3900100	 146.779920
3901100	 148.260860
3902100	 147.902900
3903100	 147.410940
3904100	 147.585620
3905100	 147.650030
3906100	 147.403850
3907100	 147.102960
3908100	 147.065190
3909100	 147.708460
3910100	 148.250980
3911100	 148.617850
3912100	 147.149800
3913100	 147.683400
3914100	 147.928560
3915100	 147.359850
3916100	 147.461110
3917100	 146.668170
3918100	 146.818460
3919100	 147.509640
3920100	 146.354950
3921100	 146.786330
3922100	 147.247490
3923100	 147.047200
3924100	 146.531160
3925100	 147.263320
3926100	 147.610690
3927100	 147.371130
3928100	 148.332040
3929100	 148.849870
3930100	 148.355370
3931100	 149.137510
3932100	 152.754920
3933100	 148.393700
3934100	 149.886900
3935100	 148.031080
3936100	 153.138580
3937100	 149.120540
3938100	 151.409810
3939100	 151.198240
3940100	 152.137680
3941100	 151.340960
3942100	 151.812760
3943100	 147.666410
3944100	 150.846080
3945100	 147.995050
3946100	 148.167030
3947100	 152.557000
3948100	 149.860270
3949100	 149.386980
3950100	 152.046960
3951100	 148.456400
3952100	 147.723990
3953100	 147.742300
3954100	 147.603900
3955100	 147.362480
3956100	 151.341290
3957100	 151.593960
3958100	 151.314960
3959100	 147.813190
3960100	 147.502720
3961100	 147.867270
3962100	 147.929140
3963100	 148.103860
3964100	 147.838590
3965100	 147.748160
3966100	 147.279700
3967100	 147.875000
3968100	 147.985330
3969100	 147.827760
3970100	 147.495080
3971100	 147.680580
3972100	 147.196560
3973100	 147.367890
3974100	 148.114650
3975100	 147.682840
3976100	 147.167620
3977100	 147.626510
3978100	 147.598000
3979100	 147.858390
3980100	 151.739260
3981100	 151.242770
3982100	 147.946420
3983100	 147.650510
3984100	 147.698920
3985100	 147.612280
3986100	 148.406460
3987100	 147.941480
3988100	 148.092250
3989100	 147.876170
3990100	 147.986790
3991100	 147.415380
3992100	 147.872060
3993100	 147.653770
3994100	 148.580690
3995100	 149.347960
3996100	 147.928760
3997100	 147.498050
3998100	 147.771950
3999100	 147.761090
4000100	 147.982520
4001100	 148.515750
4002100	 151.927590
4003100	 150.771660
4004100	 151.452690
4005100	 147.160870
4006100	 149.986530
4007100	 148.669280
4008100	 147.443060
4009100	 147.256830
4010100	 147.936590
4011100	 147.693870
4012100	 148.157990
4013100	 147.649580
4014100	 148.394210
4015100	 147.809210
4016100	 148.111910
4017100	 147.698260
4018100	 147.635630
4019100	 148.754300
4020100	 147.907430
4021100	 148.152490
4022100	 148.245020
4023100	 147.621720
4024100	 149.036550
4025100	 148.350540
4026100	 148.550400
4027100	 148.382460
4028100	 147.415110
4029100	 147.233370
4030100	 147.279800
4031100	 147.302820
4032100	 147.830540
4033100	 148.405170
4034100	 148.092450
4035100	 147.876870
4036100	 148.222940
4037100	 148.549960
4038100	 147.746260
4039100	 147.511900
4040100	 148.455030
4041100	 147.470660
4042100	 147.473090
4043100	 148.512300
4044100	 146.829530
4045100	 147.064080
4046100	 147.514440
4047100	 148.227230
4048100	 148.641270
4049100	 148.004340
4050100	 147.980700
4051100	 147.086870
4052100	 147.511950
4053100	 147.233440
4054100	 148.141920
4055100	 148.037720
4056100	 147.627460
4057100	 147.366430
4058100	 147.868530
4059100	 148.118750
4060100	 147.429160
4061100	 147.836360
4062100	 144.699590
4063100	 145.994220
4064100	 144.813240
4065100	 148.026360
4066100	 147.726880
4067100	 151.576740
4068100	 149.594130
4069100	 149.731100
4070100	 147.900610
4071100	 147.617870
4072100	 147.939820
4073100	 147.936820
4074100	 147.733190
4075100	 147.932380
4076100	 148.292120
4077100	 148.073360
4078100	 147.456010
4079100	 144.493110
4080100	 144.164740
4081100	 147.698010
4082100	 147.904080
4083100	 147.737090
4084100	 148.450120
4085100	 148.395600
4086100	 146.295010
4087100	 147.032240
4088100	 147.276010
4089100	 146.943010
4090100	 147.281540
4091100	 146.829720
4092100	 147.491780
4093100	 148.017040
4094100	 146.514760
4095100	 147.329030
4096100	 177.444960
4097100	 144.096660
4098100	 145.068180
4099100	 143.298610
4100100	 144.061450
4101100	 147.338600
4102100	 146.781050
4103100	 147.902100
4104100	 148.825350
4105100	 158.921130
4106100	 147.493030
4107100	 147.639840
4108100	 147.539300
4109100	 148.850820
4110100	 147.697650
4111100	 147.195700
4112100	 147.779810
4113100	 147.961150
4114100	 160.876250
4115100	 153.509490
4116100	 151.331760
4117100	 152.228210
4118100	 148.049340
4119100	 147.463350
4120100	 147.650860
4121100	 148.438600
4122100	 147.831070
4123100	 147.854770
4124100	 147.445430
4125100	 147.865050
4126100	 149.625000
4127100	 148.155110
4128100	 149.378530
4129100	 148.228330
4130100	 149.606870
4131100	 148.292710
4132100	 148.726530
4133100	 147.867140
4134100	 148.027910
4135100	 148.074420
4136100	 148.369590
4137100	 147.551590
4138100	 147.950000
4139100	 152.042610
4140100	 147.983200
4141100	 147.294960
4142100	 148.132920
4143100	 147.964570
4144100	 149.006650
4145100	 152.232900
4146100	 151.396680
4147100	 149.193540
4148100	 148.137730
4149100	 148.262250
4150100	 147.876070
4151100	 149.547370
4152100	 148.458880
4153100	 148.193900
4154100	 148.409370
4155100	 148.299280
4156100	 149.081390
4157100	 150.011920
4158100	 148.759990
4159100	 148.818280
4160100	 148.846040
4161100	 148.598620
4162100	 148.949170
4163100	 149.256020
4164100	 148.417690
4165100	 148.732170
4166100	 148.752950
4167100	 148.701760
4168100	 150.241970
4169100	 149.486380
4170100	 148.969240
4171100	 149.302180
4172100	 149.953920
4173100	 149.244560
4174100	 149.519230
4175100	 150.314260
4176100	 149.808710
4177100	 149.856670
4178100	 150.097560
4179100	 149.635360
4180100	 149.795160
4181100	 150.276200
4182100	 150.199470
4183100	 150.523870
4184100	 150.967030
4185100	 151.137880
4186100	 151.556070
4187100	 152.229940
4188100	 152.983030
4189100	 152.561010
4190100	 154.332810
4191100	 153.789200
4192100	 155.855750
4193100	 159.902480
4194100	 177.817940
4195100	 161.983450
4196100	 154.627570
4197100	 163.016420
4198100	 152.429280
4199100	 151.288790
4200100	 151.770990
4201100	 151.857860
4202100	 151.420590
4203100	 151.193340
4204100	 150.724500
4205100	 150.924420
4206100	 152.957400
4207100	 150.566500
4208100	 150.490630
4209100	 150.613270
4210100	 150.530430
4211100	 150.229180
4212100	 149.602530
4213100	 149.599620
4214100	 148.963110
4215100	 154.807790
4216100	 152.649470
4217100	 152.750320
4218100	 153.383380
4219100	 152.676220
4220100	 152.374510
4221100	 149.243060
4222100	 148.526280
4223100	 149.015510
4224100	 148.727490
4225100	 149.937910
4226100	 149.395230
4227100	 154.283900
4228100	 152.969980
4229100	 148.857980
4230100	 148.802420
4231100	 148.629600
4232100	 148.652550
4233100	 149.135170
4234100	 148.917830
4235100	 148.438110
4236100	 149.479040
4237100	 152.258320
4238100	 149.157430
4239100	 149.446290
4240100	 148.025700
4241100	 147.900630
4242100	 148.813780
4243100	 149.880190
4244100	 148.077630
4245100	 148.149240
4246100	 148.281660
4247100	 149.085550
4248100	 149.013030
4249100	 148.258870
4250100	 148.287090
4251100	 148.262770
4252100	 148.038520
4253100	 148.971410
4254100	 148.006330
4255100	 147.641610
4256100	 148.238500
4257100	 147.966240
4258100	 149.532990
4259100	 148.251360
4260100	 150.779290
4261100	 152.244790
4262100	 150.591660
4263100	 151.110260
4264100	 149.633990
4265100	 149.817540
4266100	 149.736630
4267100	 150.381930
4268100	 149.902440
4269100	 150.566440
4270100	 150.425490
4271100	 149.929190
4272100	 150.209330
4273100	 149.707740
4274100	 149.476530
4275100	 149.677040
4276100	 149.588280
4277100	 149.773350
4278100	 150.189170
4279100	 150.118560
4280100	 149.666300
4281100	 149.565300
4282100	 150.195770
4283100	 150.158240
4284100	 149.405350
4285100	 150.484420
4286100	 149.922640
4287100	 150.190370
4288100	 149.925880
4289100	 149.209310
4290100	 149.737660
4291100	 149.366570
4292100	 149.530700
4293100	 149.618760
4294100	 149.258440
4295100	 150.962390
4296100	 149.473840
4297100	 149.685820
4298100	 150.022110
4299100	 151.184200
4300100	 150.007430
4301100	 149.603280
4302100	 149.989070
4303100	 149.593720
4304100	 149.665190
4305100	 149.415450
4306100	 149.511700
4307100	 149.749400
4308100	 149.972020
4309100	 149.714560
4310100	 149.780360
4311100	 149.610080
4312100	 150.321970
4313100	 150.187540
4314100	 150.839160
4315100	 149.330350
4316100	 149.165020
4317100	 149.455350
4318100	 149.702420
4319100	 149.206560
4320100	 149.416270
4321100	 149.562160
4322100	 149.516060
4323100	 150.447080
4324100	 150.464600
4325100	 150.520980
4326100	 149.524220
4327100	 150.032030
4328100	 150.419880
4329100	 151.220340
4330100	 151.619760
4331100	 150.100720
4332100	 150.899740
4333100	 150.440280
4334100	 151.053670
4335100	 149.865140
4336100	 146.469760
4337100	 146.147970
4338100	 147.217390
4339100	 150.193150
4340100	 150.285290
4341100	 151.104580
4342100	 146.471140
4343100	 146.299280
4344100	 147.670320
4345100	 150.346860
4346100	 150.037340
4347100	 149.136200
4348100	 146.708990
4349100	 146.526390
4350100	 147.299970
4351100	 149.037510
4352100	 149.926180
4353100	 150.115640
4354100	 150.075550
4355100	 148.544490
4356100	 148.493990
4357100	 149.215130
4358100	 145.912320
4359100	 145.764000
4360100	 145.470040
4361100	 170.393100
4362100	 170.420160
4363100	 153.395110
4364100	 153.472560
4365100	 153.170910
4366100	 153.417550
4367100	 149.045070
4368100	 149.834060
4369100	 152.192240
4370100	 149.431960
4371100	 149.417010
4372100	 149.423740
4373100	 150.395400
4374100	 149.732150
4375100	 150.135850
4376100	 150.954770
4377100	 153.720260
4378100	 154.271460
4379100	 149.911400
4380100	 150.185780
4381100	 149.707780
4382100	 149.811590
4383100	 149.970450
4384100	 149.689990
4385100	 151.054270
4386100	 150.539630
4387100	 151.292350
4388100	 150.133330
4389100	 150.108190
4390100	 151.058430
4391100	 150.262620
4392100	 150.021650
4393100	 150.362550
4394100	 151.233090
4395100	 151.401420
4396100	 149.917560
4397100	 150.192970
4398100	 150.711670
4399100	 150.061810
4400100	 149.815020
4401100	 150.053230
4402100	 150.105660
4403100	 150.369220
4404100	 153.288580
4405100	 150.691790
4406100	 150.768390
4407100	 150.006290
4408100	 150.217670
4409100	 149.644420
4410100	 150.021940
4411100	 150.545700
4412100	 150.390530
4413100	 150.124820
4414100	 149.801430
4415100	 152.637360
4416100	 151.321630
4417100	 150.838070
4418100	 149.923670
4419100	 150.950200
4420100	 149.909540
4421100	 158.183410
4422100	 169.761720
4423100	 150.525600
4424100	 148.102440
4425100	 146.902230
4426100	 150.404030
4427100	 150.602700
4428100	 147.064720
4429100	 147.118610
4430100	 148.499160
4431100	 150.395570
4432100	 150.723380
4433100	 151.115880
4434100	 146.975060
4435100	 146.413080
4436100	 146.972270
4437100	 151.079460
4438100	 150.857880
4439100	 150.337380
4440100	 151.281010
4441100	 151.568520
4442100	 147.069240
4443100	 146.733900
4444100	 148.401450
4445100	 149.977290
4446100	 150.141910
4447100	 147.059490
4448100	 147.442820
4449100	 147.029370
4450100	 150.409880
4451100	 151.892290
4452100	 150.797750
4453100	 148.352390
4454100	 148.294390
4455100	 149.950260
4456100	 152.566310
4457100	 152.151840
4458100	 152.134560
4459100	 151.647470
4460100	 151.738370
4461100	 147.358690
4462100	 147.141980
4463100	 147.386460
4464100	 150.286440
4465100	 151.219130
4466100	 147.207410
4467100	 147.123010
4468100	 147.282340
4469100	 147.397810
4470100	 151.070500
4471100	 151.060290
4472100	 152.600170
4473100	 153.196040
4474100	 169.674410
4475100	 151.928860
4476100	 151.307830
4477100	 151.066130
4478100	 151.300010
4479100	 147.078220
4480100	 150.822530
4481100	 151.968540
4482100	 151.017200
4483100	 147.401740
4484100	 146.736470
4485100	 148.558620
4486100	 150.767180
4487100	 150.661120
4488100	 147.580250
4489100	 147.040230
4490100	 147.232260
4491100	 152.135640
4492100	 150.579540
4493100	 151.493700
4494100	 151.098750
4495100	 151.047510
4496100	 147.608200
4497100	 147.761340
4498100	 151.049020
4499100	 150.584710
4500100	 151.279880
4501100	 151.193430
4502100	 150.861250
4503100	 151.582950
4504100	 151.170750
4505100	 151.133550
4506100	 150.810210
4507100	 151.260450
4508100	 151.878810
4509100	 150.749470
4510100	 151.244530
4511100	 151.803390
4512100	 150.695680
4513100	 147.749700
4514100	 147.756740
4515100	 147.883060
4516100	 151.249720
4517100	 152.449260
4518100	 147.218590
4519100	 147.436720
4520100	 147.284840
4521100	 150.530830
4522100	 151.686240
4523100	 147.858980
4524100	 147.888610
4525100	 149.286470
4526100	 150.669420
4527100	 151.099600
4528100	 151.186240
4529100	 147.388900
4530100	 152.041630
4531100	 150.790370
4532100	 150.947590
4533100	 148.194270
4534100	 149.022830
4535100	 148.798650
4536100	 150.890920
4537100	 151.092780
4538100	 151.164730
4539100	 147.887500
4540100	 146.115390
4541100	 146.481690
4542100	 150.383970
4543100	 150.589610
4544100	 148.326370
4545100	 146.763250
4546100	 149.176330
4547100	 150.218430
4548100	 150.256140
4549100	 150.028440
4550100	 150.040210
4551100	 149.428250
4552100	 149.118700
4553100	 149.898170
4554100	 146.227540
4555100	 146.451570
4556100	 146.390200
4557100	 149.904680
4558100	 149.733330
4559100	 149.430650
4560100	 150.016640
4561100	 146.175680
4562100	 148.462510
4563100	 150.365210
4564100	 149.099700
4565100	 150.055510
4566100	 149.436010
4567100	 149.449220
4568100	 149.543720
4569100	 149.491820
4570100	 151.224380
4571100	 148.188550
4572100	 149.163340
4573100	 151.915550
4574100	 151.105720
4575100	 152.607970
4576100	 148.675550
4577100	 148.762060
4578100	 147.517350
4579100	 148.274050
4580100	 155.094870
4581100	 152.146370
4582100	 151.970870
4583100	 152.016300
4584100	 152.413290
4585100	 152.661070
4586100	 152.875240
4587100	 153.223810
4588100	 152.314150
4589100	 153.506660
4590100	 152.117900
4591100	 151.671800
4592100	 152.609510
4593100	 152.716020
4594100	 152.080180
4595100	 151.264620
4596100	 151.882130
4597100	 151.210110
4598100	 151.779750
4599100	 151.173570
4600100	 150.924370
4601100	 151.791160
4602100	 151.189330
4603100	 151.500590
4604100	 151.219590
4605100	 152.870600
4606100	 151.646790
4607100	 150.998150
4608100	 152.957720
4609100	 151.425040
4610100	 151.569760
4611100	 152.507500
4612100	 152.029860
4613100	 149.203320
4614100	 148.850090
4615100	 148.059270
4616100	 149.000930
4617100	 151.064690
4618100	 151.546480
4619100	 151.108990
4620100	 148.287090
4621100	 147.484170
4622100	 147.536610
4623100	 147.572080
4624100	 151.671230
4625100	 151.409900
4626100	 148.190210
4627100	 148.891910
4628100	 151.449890
4629100	 150.720970
4630100	 151.549700
4631100	 181.407320
4632100	 148.603560
4633100	 146.939110
4634100	 146.636160
4635100	 146.876840
4636100	 146.958250
4637100	 147.475080
4638100	 149.932420
4639100	 152.348320
4640100	 150.629640
4641100	 147.189170
4642100	 146.408320
4643100	 146.983700
4644100	 147.608190
4645100	 150.080870
4646100	 150.508180
4647100	 150.489620
4648100	 150.951230
4649100	 150.148800
4650100	 150.417740
4651100	 150.851920
4652100	 149.636640
4653100	 152.476870
4654100	 149.890790
4655100	 151.693390
4656100	 150.459300
4657100	 150.682240
4658100	 150.547750
4659100	 150.681760
4660100	 152.861320
4661100	 151.615170
4662100	 150.353980
4663100	 150.479990
4664100	 150.797530
4665100	 150.718400
4666100	 150.797800
4667100	 146.793540
4668100	 149.098280
4669100	 150.429210
4670100	 152.512440
4671100	 151.266450
4672100	 150.663990
4673100	 147.114350
4674100	 147.461550
4675100	 149.431810
4676100	 149.931730
4677100	 150.145500
4678100	 151.303890
4679100	 150.559520
4680100	 146.962790
4681100	 147.249370
4682100	 148.624780
4683100	 150.635470
4684100	 150.316360
4685100	 150.651850
4686100	 146.616470
4687100	 146.629260
4688100	 147.086660
4689100	 147.098820
4690100	 147.967250
4691100	 150.452130
4692100	 150.517730
4693100	 147.306290
4694100	 147.088710
4695100	 146.949070
4696100	 147.504470
4697100	 151.594850
4698100	 150.734890
4699100	 147.035660
4700100	 147.312330
4701100	 150.045810
4702100	 148.013560
4703100	 151.418930
4704100	 151.286550
4705100	 150.707950
4706100	 147.387860
4707100	 147.810700
4708100	 148.366700
4709100	 148.154120
4710100	 151.263070
4711100	 153.269220
4712100	 153.643450
4713100	 152.376620
4714100	 149.171400
4715100	 150.010730
4716100	 149.660160
4717100	 150.397010
4718100	 155.190280
4719100	 154.419490
4720100	 153.997850
4721100	 153.128660
4722100	 148.989160
4723100	 148.706100
4724100	 149.133040
4725100	 149.317590
4726100	 149.582160
4727100	 151.090180
4728100	 150.956190
4729100	 148.526590
4730100	 148.384310
4731100	 147.929360
4732100	 149.085170
4733100	 162.205600
4734100	 177.327720
4735100	 154.413130
4736100	 151.668970
4737100	 152.388430
4738100	 151.009010
4739100	 150.843290
4740100	 151.518490
4741100	 151.057450
4742100	 150.542890
4743100	 151.061970
4744100	 153.054530
4745100	 151.614990
4746100	 156.596040
4747100	 150.820510
4748100	 150.674700
4749100	 151.116700
4750100	 151.161820
4751100	 154.672350
4752100	 150.060100
4753100	 150.480620
4754100	 151.142870
4755100	 151.094390
4756100	 151.891970
4757100	 160.890720
4758100	 173.942880
4759100	 158.901960
4760100	 162.986900
4761100	 159.022640
4762100	 153.840130
4763100	 155.107570
4764100	 154.537610
4765100	 150.986460
4766100	 151.532790
4767100	 150.383990
4768100	 150.921360
4769100	 151.120950
4770100	 152.652410
4771100	 153.595050
4772100	 152.473670
4773100	 149.647720
4774100	 149.093610
4775100	 150.736170
4776100	 153.039550
4777100	 153.167370
4778100	 148.799570
4779100	 149.667020
4780100	 149.830430
4781100	 152.613210
4782100	 152.559860
4783100	 153.156110
4784100	 150.078190
4785100	 149.448790
4786100	 150.191850
4787100	 149.275080
4788100	 151.969590
4789100	 154.168820
4790100	 155.354470
4791100	 154.777890
4792100	 154.676140
4793100	 155.718020
4794100	 154.676590
4795100	 151.596760
4796100	 154.767180
4797100	 153.333630
4798100	 153.411880
4799100	 149.787330
4800100	 149.728060
4801100	 149.856420
4802100	 155.369790
4803100	 153.003910
4804100	 152.743270
4805100	 153.535390
4806100	 153.509110
4807100	 149.008910
4808100	 149.361690
4809100	 149.481510
4810100	 153.064430
4811100	 153.722970
4812100	 149.009620
4813100	 148.794060
4814100	 149.809290
4815100	 151.507200
4816100	 152.926830
4817100	 153.186280
4818100	 152.795830
4819100	 149.879530
4820100	 149.986570
4821100	 149.874900
4822100	 153.927850
4823100	 153.906390
4824100	 165.541440
4825100	 153.329540
4826100	 152.783190
4827100	 152.883360
